,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1224,1224,5/3/2021,10:28:12:562,209.51,30.55,329.22,0.541,925.996,332.1269889281125,196.81
1225,1225,5/3/2021,10:28:12:703,209.51,30.59,325.92,0.541,926.146,332.21564876211687,196.81
1226,1226,5/3/2021,10:28:12:781,209.51,30.57,319.42,0.541,926.146,332.30439617952715,196.81
1227,1227,5/3/2021,10:28:12:891,211.91,30.57,324.92,0.541,925.996,332.39318116304975,196.81
1228,1228,5/3/2021,10:28:13:0,209.51,30.53,324.62,0.541,925.996,332.48194870128344,196.81
1229,1229,5/3/2021,10:28:13:109,209.01,30.69,343.62,0.541,925.996,332.57063948924684,196.81
1230,1230,5/3/2021,10:28:13:218,209.51,30.59,341.72,0.541,925.996,332.6591929419323,196.81
1231,1231,5/3/2021,10:28:13:328,209.51,30.67,339.62,0.541,925.996,332.74755093355225,196.81
1232,1232,5/3/2021,10:28:13:453,209.01,30.61,305.12,0.541,926.146,332.83565849471006,196.81
1233,1233,5/3/2021,10:28:13:552,210.01,30.61,324.92,0.541,925.996,332.9234595975763,196.81
1234,1234,5/3/2021,10:28:13:708,209.51,30.57,346.02,0.541,925.996,333.01089302493506,196.81
1235,1235,5/3/2021,10:28:13:770,209.01,30.65,344.22,0.542,925.996,333.09789445976867,196.81
1236,1236,5/3/2021,10:28:13:880,209.51,30.49,317.62,0.542,926.146,333.1844012334453,196.81
1237,1237,5/3/2021,10:28:13:989,209.51,30.49,344.82,0.542,925.996,333.27035277256925,196.81
1238,1238,5/3/2021,10:28:14:98,210.51,30.67,343.92,0.542,925.846,333.35568923197826,196.81
1239,1239,5/3/2021,10:28:14:208,209.01,30.59,343.92,0.542,925.996,333.4403532399792,196.81
1240,1240,5/3/2021,10:28:14:317,209.01,30.53,343.92,0.542,925.996,333.52429253005744,196.81
1241,1241,5/3/2021,10:28:14:457,209.01,30.59,308.82,0.542,925.996,333.60745949243125,196.81
1242,1242,5/3/2021,10:28:14:536,209.51,30.63,340.52,0.542,925.996,333.6898073035865,196.81
1243,1243,5/3/2021,10:28:14:645,209.51,30.63,337.52,0.542,925.996,333.77128685166764,196.81
1244,1244,5/3/2021,10:28:14:754,210.91,30.65,325.22,0.542,926.146,333.8518475801458,196.81
1245,1245,5/3/2021,10:28:14:864,209.51,30.63,330.12,0.542,926.146,333.9314384680326,196.81
1246,1246,5/3/2021,10:28:14:973,210.01,30.57,325.62,0.541,925.996,334.0100066243287,196.81
1247,1247,5/3/2021,10:28:15:87,210.01,30.65,346.32,0.541,925.846,334.0874965423817,196.81
1248,1248,5/3/2021,10:28:15:212,209.51,30.61,344.82,0.541,925.996,334.1638522050896,196.81
1249,1249,5/3/2021,10:28:15:306,209.01,30.55,344.52,0.541,925.996,334.23902069782815,196.81
1250,1250,5/3/2021,10:28:15:477,209.51,30.59,332.62,0.541,925.996,334.31295412649865,196.81
1251,1251,5/3/2021,10:28:15:524,209.51,30.53,344.52,0.541,925.996,334.385608780157,196.81
1252,1252,5/3/2021,10:28:15:634,210.01,30.61,338.12,0.541,925.996,334.4569439419722,196.81
1253,1253,5/3/2021,10:28:15:743,209.51,30.51,334.42,0.541,925.996,334.52692164633686,196.81
1254,1254,5/3/2021,10:28:15:853,209.51,30.65,325.92,0.541,925.996,334.59550573199505,196.81
1255,1255,5/3/2021,10:28:15:978,209.51,30.51,316.12,0.541,926.146,334.66265902249074,196.81
1256,1256,5/3/2021,10:28:16:72,208.01,30.55,326.22,0.541,925.996,334.7283397538337,196.81
1257,1257,5/3/2021,10:28:16:228,210.01,30.57,348.12,0.541,925.996,334.7925003438882,196.81
1258,1258,5/3/2021,10:28:16:290,209.01,30.55,347.22,0.542,925.996,334.8550908304773,196.81
1259,1259,5/3/2021,10:28:16:400,209.51,30.51,345.42,0.542,925.996,334.91606429889987,196.81
1260,1260,5/3/2021,10:28:16:509,209.01,30.61,344.82,0.542,925.996,334.9753797949647,196.81
1261,1261,5/3/2021,10:28:16:619,210.01,30.59,345.72,0.542,925.996,335.03300250028894,196.81
1262,1262,5/3/2021,10:28:16:728,209.01,30.61,345.42,0.542,925.996,335.08890340614744,196.81
1263,1263,5/3/2021,10:28:16:837,210.51,30.53,342.92,0.542,925.996,335.14305919409827,196.81
1264,1264,5/3/2021,10:28:16:962,209.01,30.48,348.12,0.542,925.996,335.195452079192,196.81
1265,1265,5/3/2021,10:28:17:56,210.01,30.55,306.62,0.542,926.146,335.24606852381265,196.81
1266,1266,5/3/2021,10:28:17:212,209.01,30.53,334.72,0.542,925.996,335.29489512664736,196.81
1267,1267,5/3/2021,10:28:17:275,209.01,30.53,326.82,0.542,926.146,335.3419141916864,196.81
1268,1268,5/3/2021,10:28:17:384,209.01,30.49,329.82,0.542,926.146,335.38710297532225,196.81
1269,1269,5/3/2021,10:28:17:494,209.51,30.57,347.82,0.542,925.996,335.4304355265691,196.81
1270,1270,5/3/2021,10:28:17:603,209.01,30.55,346.62,0.542,925.996,335.4718856377142,196.81
1271,1271,5/3/2021,10:28:17:712,210.01,30.55,331.02,0.542,925.996,335.5114300192826,196.81
1272,1272,5/3/2021,10:28:17:822,209.01,30.57,345.72,0.541,925.996,335.549048978137,196.81
1273,1273,5/3/2021,10:28:17:962,210.51,30.59,314.32,0.542,926.146,335.58472454639417,196.81
1274,1274,5/3/2021,10:28:18:41,210.01,30.49,345.12,0.541,925.996,335.6184380113585,196.81
1275,1275,5/3/2021,10:28:18:150,209.51,30.49,346.32,0.541,925.996,335.6501691699617,196.81
1276,1276,5/3/2021,10:28:18:259,209.51,30.44,307.82,0.542,926.146,335.6798977124107,196.81
1277,1277,5/3/2021,10:28:18:369,210.01,30.59,346.62,0.542,925.996,335.7076026393105,196.81
1278,1278,5/3/2021,10:28:18:478,209.01,30.49,315.82,0.542,926.146,335.7332597680928,196.81
1279,1279,5/3/2021,10:28:18:587,210.01,30.59,349.72,0.542,926.146,335.7568413931081,196.81
1280,1280,5/3/2021,10:28:18:712,209.01,30.49,349.72,0.542,925.996,335.77831862619024,196.81
1281,1281,5/3/2021,10:28:18:806,210.01,30.55,348.42,0.542,925.996,335.7976654897103,196.81
1282,1282,5/3/2021,10:28:18:962,209.01,30.57,330.72,0.542,925.996,335.8148617618482,196.81
1283,1283,5/3/2021,10:28:19:25,208.51,30.57,346.62,0.542,925.996,335.82989196105063,196.81
1284,1284,5/3/2021,10:28:19:134,209.51,30.59,347.52,0.542,925.996,335.8427437002323,196.81
1285,1285,5/3/2021,10:28:19:243,209.01,30.49,328.02,0.5429999999999999,925.996,335.85340793655445,196.81
1286,1286,5/3/2021,10:28:19:353,209.51,30.49,328.02,0.542,925.846,335.8618780327682,196.81
1287,1287,5/3/2021,10:28:19:462,210.01,30.55,329.22,0.542,925.996,335.8681463916376,196.81
1288,1288,5/3/2021,10:28:19:571,209.51,30.42,347.22,0.542,925.996,335.8722025568457,196.81
1289,1289,5/3/2021,10:28:19:712,209.01,30.42,330.72,0.542,925.996,335.8740347166197,196.81
1290,1290,5/3/2021,10:28:19:790,210.01,30.55,349.72,0.542,925.846,335.87363199704083,196.81
1291,1291,5/3/2021,10:28:19:900,209.01,30.55,349.72,0.542,925.996,335.87098621235583,196.81
1292,1292,5/3/2021,10:28:20:9,209.51,30.51,348.42,0.541,925.996,335.86609412239847,196.81
1293,1293,5/3/2021,10:28:20:118,210.91,30.53,331.72,0.541,925.846,335.8589587458218,196.81
1294,1294,5/3/2021,10:28:20:228,209.51,30.55,346.92,0.541,925.846,335.84958795338923,196.81
1295,1295,5/3/2021,10:28:20:337,210.01,30.53,333.52,0.541,925.996,335.83799244850536,196.81
1296,1296,5/3/2021,10:28:20:462,209.01,30.55,316.42,0.541,925.996,335.82418411181783,196.81
1297,1297,5/3/2021,10:28:20:556,209.01,30.53,328.62,0.541,925.996,335.80817278063165,196.81
1298,1298,5/3/2021,10:28:20:727,210.01,30.55,331.42,0.541,925.996,335.7899631377092,196.81
1299,1299,5/3/2021,10:28:20:774,209.01,30.55,329.82,0.541,925.996,335.76955475509317,196.81
1300,1300,5/3/2021,10:28:20:884,209.01,30.53,314.62,0.541,926.146,335.746943042734,196.81
1301,1301,5/3/2021,10:28:20:993,209.01,30.57,350.32,0.541,925.996,335.72211886565856,196.81
1302,1302,5/3/2021,10:28:21:102,209.01,30.55,350.92,0.542,925.996,335.69507025210686,196.81
1303,1303,5/3/2021,10:28:21:212,209.01,30.55,350.02,0.542,925.996,335.665787755582,196.81
1304,1304,5/3/2021,10:28:21:321,209.01,30.61,348.42,0.542,925.996,335.6342688657229,196.81
1305,1305,5/3/2021,10:28:21:462,209.01,30.59,350.32,0.542,925.996,335.60051900846673,196.81
1306,1306,5/3/2021,10:28:21:540,209.51,30.57,334.12,0.542,925.996,335.5645508240345,196.81
1307,1307,5/3/2021,10:28:21:649,209.01,30.51,333.52,0.542,925.996,335.52638204718863,196.81
1308,1308,5/3/2021,10:28:21:759,209.51,30.49,314.02,0.542,926.146,335.4860315815758,196.81
1309,1309,5/3/2021,10:28:21:868,209.51,30.57,332.02,0.542,925.996,335.4435151078114,196.81
1310,1310,5/3/2021,10:28:21:977,209.01,30.53,325.62,0.542,925.996,335.3988426639029,196.81
1311,1311,5/3/2021,10:28:22:87,209.51,30.53,331.72,0.542,925.996,335.3520190143615,196.81
1312,1312,5/3/2021,10:28:22:211,209.01,30.57,350.62,0.542,925.996,335.3030456776552,196.81
1313,1313,5/3/2021,10:28:22:305,208.01,30.61,351.22,0.542,925.996,335.2519246224658,196.81
1314,1314,5/3/2021,10:28:22:461,208.51,30.57,313.02,0.542,926.146,335.1986616302307,196.81
1315,1315,5/3/2021,10:28:22:524,208.51,30.49,349.12,0.541,925.996,335.14326522822154,196.81
1316,1316,5/3/2021,10:28:22:634,208.51,30.55,333.22,0.541,926.146,335.0857439492392,196.81
1317,1317,5/3/2021,10:28:22:743,209.51,30.57,323.72,0.541,926.146,335.02610605901526,196.81
1318,1318,5/3/2021,10:28:22:852,208.51,30.53,333.52,0.541,926.146,334.9643589812827,196.81
1319,1319,5/3/2021,10:28:22:961,209.01,30.53,332.02,0.541,926.146,334.9005076983477,196.81
1320,1320,5/3/2021,10:28:23:71,209.01,30.51,351.52,0.541,925.996,334.83455542747737,196.81
1321,1321,5/3/2021,10:28:23:211,208.51,30.51,350.02,0.541,925.996,334.7665070475649,196.81
1322,1322,5/3/2021,10:28:23:290,209.51,30.55,352.42,0.541,926.146,334.69637322470766,196.81
1323,1323,5/3/2021,10:28:23:399,209.01,30.59,352.12,0.541,926.146,334.62417312951743,196.81
1324,1324,5/3/2021,10:28:23:508,209.01,30.57,350.92,0.542,926.146,334.5499353658827,196.81
1325,1325,5/3/2021,10:28:23:618,208.51,30.57,332.02,0.542,926.146,334.4736974042279,196.81
1326,1326,5/3/2021,10:28:23:727,209.01,30.53,349.72,0.542,926.146,334.3955033936571,196.81
1327,1327,5/3/2021,10:28:23:836,210.51,30.63,332.92,0.542,926.146,334.31540195428045,196.81
1328,1328,5/3/2021,10:28:23:961,208.51,30.59,325.62,0.5429999999999999,926.296,334.2334446474403,196.81
1329,1329,5/3/2021,10:28:24:55,209.01,30.55,348.12,0.542,926.146,334.1496840806876,196.81
1330,1330,5/3/2021,10:28:24:211,208.51,30.59,340.52,0.542,926.146,334.0641735732454,196.81
1331,1331,5/3/2021,10:28:24:274,209.01,30.48,350.92,0.542,926.146,333.976969609958,196.81
1332,1332,5/3/2021,10:28:24:383,209.51,30.51,312.12,0.5429999999999999,926.296,333.88813328100065,196.81
1333,1333,5/3/2021,10:28:24:492,209.01,30.51,350.92,0.542,926.146,333.79772817102906,196.81
1334,1334,5/3/2021,10:28:24:602,210.01,30.63,352.12,0.542,926.146,333.7058189295367,196.81
1335,1335,5/3/2021,10:28:24:711,209.51,30.49,331.42,0.5429999999999999,926.146,333.61247383665943,196.81
1336,1336,5/3/2021,10:28:24:821,208.51,30.53,331.72,0.542,926.146,333.51776628831857,196.81
1337,1337,5/3/2021,10:28:24:976,208.51,30.55,309.12,0.542,926.146,333.4217712898225,196.81
1338,1338,5/3/2021,10:28:25:39,208.51,30.57,332.32,0.542,926.146,333.32456038030983,196.81
1339,1339,5/3/2021,10:28:25:148,208.51,30.57,332.02,0.542,926.146,333.22619950238175,196.81
1340,1340,5/3/2021,10:28:25:258,209.51,30.51,329.52,0.542,926.146,333.1267506402195,196.81
1341,1341,5/3/2021,10:28:25:367,209.01,30.51,315.82,0.542,925.996,333.0262734339245,196.81
1342,1342,5/3/2021,10:28:25:476,209.01,30.59,333.52,0.542,926.146,332.92482418491176,196.81
1343,1343,5/3/2021,10:28:25:586,210.01,30.55,331.42,0.542,926.146,332.8224550816675,196.81
1344,1344,5/3/2021,10:28:25:711,209.51,30.59,331.42,0.542,926.146,332.7192156692897,196.81
1345,1345,5/3/2021,10:28:25:805,209.01,30.57,331.42,0.542,926.146,332.6151544590911,196.81
1346,1346,5/3/2021,10:28:25:963,209.01,30.55,328.02,0.5429999999999999,926.146,332.5103191920474,196.81
1347,1347,5/3/2021,10:28:26:26,210.01,30.51,331.42,0.542,926.146,332.40475646775843,196.81
1348,1348,5/3/2021,10:28:26:135,209.01,30.57,320.72,0.542,925.996,332.29851119243006,196.81
1349,1349,5/3/2021,10:28:26:250,209.51,30.57,311.52,0.542,926.146,332.1916250608898,196.81
1350,1350,5/3/2021,10:28:26:355,209.01,30.48,330.12,0.542,926.146,332.0841340970332,196.81
1351,1351,5/3/2021,10:28:26:464,209.51,30.59,312.42,0.542,926.146,331.9760673912563,196.81
1352,1352,5/3/2021,10:28:26:573,209.51,30.55,350.92,0.542,926.146,331.867448269858,196.81
1353,1353,5/3/2021,10:28:26:714,209.01,30.65,342.32,0.542,926.146,331.7582979975664,196.81
1354,1354,5/3/2021,10:28:26:792,208.51,30.51,346.32,0.542,925.996,331.6486410154068,196.81
1355,1355,5/3/2021,10:28:26:902,209.51,30.55,330.72,0.5429999999999999,925.996,331.5385079705125,196.81
1356,1356,5/3/2021,10:28:27:11,209.01,30.51,331.02,0.5429999999999999,926.146,331.42793459116524,196.81
1357,1357,5/3/2021,10:28:27:121,209.01,30.51,331.42,0.5429999999999999,926.146,331.31695879681354,196.81
1358,1358,5/3/2021,10:28:27:230,209.01,30.51,331.02,0.5429999999999999,926.146,331.20561882703896,196.81
1359,1359,5/3/2021,10:28:27:339,208.51,30.51,331.42,0.542,926.146,331.09395284298216,196.81
1360,1360,5/3/2021,10:28:27:480,209.01,30.53,324.62,0.5429999999999999,926.146,330.98199879062463,196.81
1361,1361,5/3/2021,10:28:27:558,208.51,30.53,329.82,0.542,926.146,330.8697937374586,196.81
1362,1362,5/3/2021,10:28:27:714,209.51,30.61,332.92,0.542,926.146,330.75737338724116,196.81
1363,1363,5/3/2021,10:28:27:777,210.01,30.55,351.22,0.542,925.996,330.64477336715265,196.81
1364,1364,5/3/2021,10:28:27:886,209.01,30.55,311.82,0.542,926.146,330.53203160704237,196.81
1365,1365,5/3/2021,10:28:27:996,209.01,30.77,330.42,0.542,925.996,330.4191879975791,196.81
1366,1366,5/3/2021,10:28:28:105,209.51,30.53,310.92,0.5429999999999999,926.146,330.3062807830516,196.81
1367,1367,5/3/2021,10:28:28:245,209.51,30.55,325.92,0.542,926.146,330.1933434600872,196.81
1368,1368,5/3/2021,10:28:28:324,209.01,30.55,330.72,0.542,926.146,330.0804042406099,196.81
1369,1369,5/3/2021,10:28:28:464,209.01,30.51,329.22,0.5429999999999999,926.146,329.96748779991816,196.81
1370,1370,5/3/2021,10:28:28:542,209.51,30.53,316.72,0.5429999999999999,926.146,329.85461711198474,196.81
1371,1371,5/3/2021,10:28:28:652,209.51,30.61,349.42,0.542,926.146,329.7418137880868,196.81
1372,1372,5/3/2021,10:28:28:761,209.01,30.55,330.12,0.5429999999999999,926.146,329.62909937131764,196.81
1373,1373,5/3/2021,10:28:28:870,209.51,30.57,330.72,0.5429999999999999,926.146,329.5164977753574,196.81
1374,1374,5/3/2021,10:28:28:980,209.51,30.49,327.42,0.5429999999999999,926.146,329.40403540320165,196.81
1375,1375,5/3/2021,10:28:29:89,209.01,30.61,311.52,0.5429999999999999,926.146,329.29173876791214,196.81
1376,1376,5/3/2021,10:28:29:214,210.01,30.59,311.82,0.5429999999999999,926.146,329.1796310666767,196.81
1377,1377,5/3/2021,10:28:29:308,209.51,30.49,330.42,0.5429999999999999,926.146,329.0677291664453,196.81
1378,1378,5/3/2021,10:28:29:479,209.01,30.53,317.92,0.5429999999999999,926.296,328.9560435548645,196.81
1379,1379,5/3/2021,10:28:29:526,209.51,30.55,330.12,0.5429999999999999,926.146,328.8445804645644,196.81
1380,1380,5/3/2021,10:28:29:636,209.01,30.49,330.12,0.5429999999999999,926.146,328.73334362752144,196.81
1381,1381,5/3/2021,10:28:29:745,209.51,30.53,313.32,0.5429999999999999,926.296,328.6223352094537,196.81
1382,1382,5/3/2021,10:28:29:855,209.01,30.55,348.72,0.542,926.146,328.5115560289029,196.81
1383,1383,5/3/2021,10:28:29:964,208.51,30.53,329.82,0.5429999999999999,926.146,328.4010068088482,196.81
1384,1384,5/3/2021,10:28:30:74,209.51,30.53,347.82,0.542,926.146,328.29069129465074,196.81
1385,1385,5/3/2021,10:28:30:214,209.01,30.65,328.62,0.542,926.146,328.1806185555108,196.81
1386,1386,5/3/2021,10:28:30:292,209.01,30.53,329.22,0.542,926.146,328.0708027529915,196.81
1387,1387,5/3/2021,10:28:30:402,209.51,30.59,329.22,0.542,926.146,327.96126111969744,196.81
1388,1388,5/3/2021,10:28:30:511,209.51,30.61,329.52,0.542,926.146,327.85201210526805,196.81
1389,1389,5/3/2021,10:28:30:620,209.01,30.51,310.02,0.542,926.296,327.7430742129808,196.81
1390,1390,5/3/2021,10:28:30:729,209.01,30.53,329.52,0.542,926.146,327.6344641035631,196.81
1391,1391,5/3/2021,10:28:30:839,209.01,30.51,315.22,0.542,926.146,327.52619483837896,196.81
1392,1392,5/3/2021,10:28:30:964,210.51,30.55,326.22,0.542,926.296,327.41827569932985,196.81
1393,1393,5/3/2021,10:28:31:58,209.51,30.61,333.82,0.542,926.146,327.3107130970433,196.81
1394,1394,5/3/2021,10:28:31:230,209.51,30.63,323.72,0.542,926.146,327.2035123266233,196.81
1395,1395,5/3/2021,10:28:31:277,209.51,30.59,339.62,0.542,926.146,327.0966793999532,196.81
1396,1396,5/3/2021,10:28:31:386,210.01,30.57,308.82,0.542,926.146,326.99022157999707,196.81
1397,1397,5/3/2021,10:28:31:495,209.01,30.69,329.22,0.542,926.146,326.8841460379706,196.81
1398,1398,5/3/2021,10:28:31:605,209.01,30.61,329.22,0.5429999999999999,926.146,326.77845817887504,196.81
1399,1399,5/3/2021,10:28:31:714,209.51,30.57,329.52,0.542,926.146,326.673162237967,196.81
1400,1400,5/3/2021,10:28:31:824,209.01,30.51,329.82,0.5429999999999999,926.146,326.5682631643466,196.81
1401,1401,5/3/2021,10:28:31:965,209.01,30.67,330.72,0.5429999999999999,926.146,326.46376752748716,196.81
1402,1402,5/3/2021,10:28:32:44,210.51,30.55,323.72,0.5429999999999999,926.146,326.3596835618331,196.81
1403,1403,5/3/2021,10:28:32:153,209.51,30.55,348.72,0.5429999999999999,926.146,326.25602136118516,196.81
1404,1404,5/3/2021,10:28:32:262,209.51,30.57,324.62,0.542,926.146,326.1527942555294,196.81
1405,1405,5/3/2021,10:28:32:372,210.51,30.53,328.62,0.542,926.146,326.05001993295184,196.81
1406,1406,5/3/2021,10:28:32:481,209.01,30.69,339.32,0.542,926.146,325.94771962856663,196.81
1407,1407,5/3/2021,10:28:32:590,209.01,30.63,326.82,0.542,926.146,325.8459175853088,196.81
1408,1408,5/3/2021,10:28:32:715,209.51,30.59,328.32,0.542,926.146,325.7446413761727,196.81
1409,1409,5/3/2021,10:28:32:809,209.01,30.55,328.92,0.542,926.146,325.64392120746817,196.81
1410,1410,5/3/2021,10:28:32:981,209.01,30.79,329.22,0.542,926.146,325.5437890124609,196.81
1411,1411,5/3/2021,10:28:33:28,209.01,30.79,329.22,0.542,926.146,325.44427844827624,196.81
1412,1412,5/3/2021,10:28:33:137,209.01,30.95,329.22,0.542,926.146,325.34542515063987,196.81
1413,1413,5/3/2021,10:28:33:246,210.01,30.42,324.02,0.542,926.146,325.2472666707976,196.81
1414,1414,5/3/2021,10:28:33:356,210.01,30.49,347.52,0.542,925.996,325.1498426353452,196.81
1415,1415,5/3/2021,10:28:33:481,209.01,30.57,344.82,0.542,925.996,325.05319689772284,196.81
1416,1416,5/3/2021,10:28:33:575,209.01,30.59,337.82,0.542,926.146,324.95738116502116,196.81
1417,1417,5/3/2021,10:28:33:715,209.01,30.57,307.52,0.542,926.146,324.86245555079927,196.81
1418,1418,5/3/2021,10:28:33:793,209.51,30.57,325.22,0.542,926.146,324.76848399554723,196.81
1419,1419,5/3/2021,10:28:33:903,209.01,30.59,327.42,0.542,926.146,324.67552945290686,196.81
1420,1420,5/3/2021,10:28:34:12,209.01,30.57,328.02,0.542,926.146,324.5836535025316,196.81
1421,1421,5/3/2021,10:28:34:122,208.51,30.51,328.02,0.542,926.146,324.4929183591205,196.81
1422,1422,5/3/2021,10:28:34:231,209.51,30.55,309.72,0.542,926.146,324.40338733535367,196.81
1423,1423,5/3/2021,10:28:34:340,209.51,30.59,331.72,0.542,926.146,324.31512326678416,196.81
1424,1424,5/3/2021,10:28:34:465,209.51,30.51,307.52,0.5429999999999999,926.146,324.22818697792235,196.81
1425,1425,5/3/2021,10:28:34:559,209.51,30.59,337.82,0.5429999999999999,926.146,324.14263706285675,196.81
1426,1426,5/3/2021,10:28:34:746,209.51,30.63,314.92,0.5429999999999999,926.146,324.0585307291908,196.81
1427,1427,5/3/2021,10:28:34:778,209.01,30.55,343.62,0.5429999999999999,926.146,323.9759253843003,196.81
1428,1428,5/3/2021,10:28:34:887,209.51,30.48,306.62,0.5429999999999999,926.296,323.8948799870418,196.81
1429,1429,5/3/2021,10:28:34:996,209.01,30.57,307.22,0.5429999999999999,926.146,323.81545382046795,196.81
1430,1430,5/3/2021,10:28:35:106,209.01,30.51,326.22,0.542,926.146,323.7377027448232,196.81
1431,1431,5/3/2021,10:28:35:231,209.01,30.59,327.72,0.542,926.146,323.6616779091776,196.81
1432,1432,5/3/2021,10:28:35:324,209.51,30.61,309.42,0.542,926.146,323.58742813573537,196.81
1433,1433,5/3/2021,10:28:35:480,209.01,30.59,347.52,0.542,926.146,323.5150017240558,196.81
1434,1434,5/3/2021,10:28:35:543,209.01,30.61,324.62,0.542,926.146,323.4444480519382,196.81
1435,1435,5/3/2021,10:28:35:653,209.51,30.55,328.32,0.542,926.146,323.3758200230442,196.81
1436,1436,5/3/2021,10:28:35:762,209.01,30.71,338.42,0.542,926.146,323.3091748598271,196.81
1437,1437,5/3/2021,10:28:35:871,210.01,30.69,307.22,0.542,926.146,323.24457337081884,196.81
1438,1438,5/3/2021,10:28:35:980,209.01,30.59,344.82,0.542,926.146,323.18207877723216,196.81
1439,1439,5/3/2021,10:28:36:90,209.51,30.57,320.12,0.542,926.146,323.12175614196786,196.81
1440,1440,5/3/2021,10:28:36:215,209.01,30.48,307.82,0.542,926.146,323.0636723975035,196.81
1441,1441,5/3/2021,10:28:36:309,209.51,30.65,306.62,0.5429999999999999,926.146,323.0078936095115,196.81
1442,1442,5/3/2021,10:28:36:480,212.41,30.57,334.12,0.542,925.996,322.95448109144377,196.81
1443,1443,5/3/2021,10:28:36:527,212.91,30.53,324.92,0.5429999999999999,926.146,322.9034921229255,196.81
1444,1444,5/3/2021,10:28:36:637,209.01,30.61,309.72,0.5429999999999999,926.146,322.8549833252247,196.81
1445,1445,5/3/2021,10:28:36:746,209.51,30.61,324.92,0.5429999999999999,926.146,322.80901096879484,196.81
1446,1446,5/3/2021,10:28:36:856,209.01,30.49,339.32,0.5429999999999999,926.146,322.76563011769287,196.81
1447,1447,5/3/2021,10:28:36:965,209.01,30.59,323.12,0.5429999999999999,926.146,322.7248968391577,196.81
1448,1448,5/3/2021,10:28:37:74,209.51,30.67,330.12,0.5429999999999999,926.146,322.68687081642963,196.81
1449,1449,5/3/2021,10:28:37:220,209.51,30.53,316.72,0.5429999999999999,926.146,322.6516150295783,196.81
1450,1450,5/3/2021,10:28:37:282,209.01,30.61,325.62,0.5429999999999999,926.146,322.61919392420674,196.81
1451,1451,5/3/2021,10:28:37:394,209.01,30.51,306.62,0.5429999999999999,926.146,322.5896716169844,196.81
1452,1452,5/3/2021,10:28:37:503,209.51,30.53,307.22,0.5429999999999999,926.146,322.5631095204723,196.81
1453,1453,5/3/2021,10:28:37:613,208.51,30.63,306.62,0.5429999999999999,926.146,322.5395632197488,196.81
1454,1454,5/3/2021,10:28:37:722,209.01,30.55,307.82,0.5429999999999999,926.146,322.51908023002534,196.81
1455,1455,5/3/2021,10:28:37:831,209.01,30.61,309.12,0.5429999999999999,926.146,322.5016995178693,196.81
1456,1456,5/3/2021,10:28:37:956,209.01,30.61,332.32,0.5429999999999999,925.996,322.4874526918104,196.81
1457,1457,5/3/2021,10:28:38:50,209.01,30.53,309.72,0.5429999999999999,926.146,322.47636687975086,196.81
1458,1458,5/3/2021,10:28:38:222,209.01,30.51,311.22,0.5429999999999999,926.146,322.4684667150088,196.81
1459,1459,5/3/2021,10:28:38:269,209.01,30.57,307.22,0.5429999999999999,926.146,322.46377296445894,196.81
1460,1460,5/3/2021,10:28:38:379,209.51,30.53,345.42,0.542,925.996,322.46230127700227,196.81
1461,1461,5/3/2021,10:28:38:488,209.51,30.53,307.52,0.5429999999999999,926.146,322.46406477829146,196.81
1462,1462,5/3/2021,10:28:38:597,209.01,30.63,306.32,0.5429999999999999,926.146,322.4690762310594,196.81
1463,1463,5/3/2021,10:28:38:707,209.01,30.63,307.82,0.5429999999999999,926.146,322.4773451768789,196.81
1464,1464,5/3/2021,10:28:38:817,210.01,30.61,307.22,0.5429999999999999,926.146,322.48887391437086,196.81
1465,1465,5/3/2021,10:28:38:973,209.01,30.51,328.62,0.5429999999999999,926.146,322.50365698174824,196.81
1466,1466,5/3/2021,10:28:39:35,210.01,30.51,308.52,0.5429999999999999,926.146,322.5216834773502,196.81
1467,1467,5/3/2021,10:28:39:145,209.51,30.51,326.22,0.5429999999999999,926.146,322.54293931207644,196.81
1468,1468,5/3/2021,10:28:39:254,209.51,30.57,308.82,0.5429999999999999,926.146,322.56740782031903,196.81
1469,1469,5/3/2021,10:28:39:363,209.51,30.63,326.52,0.5429999999999999,926.146,322.5950695841329,196.81
1470,1470,5/3/2021,10:28:39:475,209.51,30.57,322.52,0.5429999999999999,926.146,322.6259028766037,196.81
1471,1471,5/3/2021,10:28:39:587,209.51,30.57,313.32,0.542,926.146,322.65988466162764,196.81
1472,1472,5/3/2021,10:28:39:712,209.51,30.57,310.02,0.542,926.296,322.6969902034149,196.81
1473,1473,5/3/2021,10:28:39:806,209.01,30.55,306.62,0.542,926.146,322.7371906019439,196.81
1474,1474,5/3/2021,10:28:39:962,209.01,30.57,329.52,0.541,926.146,322.78045098254984,196.81
1475,1475,5/3/2021,10:28:40:25,210.01,30.55,307.52,0.542,926.146,322.82673140846845,196.81
1476,1476,5/3/2021,10:28:40:134,209.51,30.67,306.62,0.542,926.146,322.875987959132,196.81
1477,1477,5/3/2021,10:28:40:244,210.01,30.57,340.82,0.542,926.146,322.92817224383765,196.81
1478,1478,5/3/2021,10:28:40:353,209.51,30.65,325.22,0.542,926.146,322.983233143042,196.81
1479,1479,5/3/2021,10:28:40:478,209.51,30.55,315.82,0.541,926.146,323.041120540074,196.81
1480,1480,5/3/2021,10:28:40:572,209.51,30.53,317.92,0.542,926.146,323.1017855276461,196.81
